2024-09-29 12:22:31,545 [test] >> dataset 크기 : (1050, 36), (1050,)
2024-09-29 12:22:33,713 [test] >> Dataset : 0922_basic_food_mean , Augment : undersampling
2024-09-29 12:22:33,714 [test] >> Namespace(batch_size=5000, csv_filename='0922_basic_food_mean', cuda=True, devices=[0], dropout=0.5, epochs=200, focal=False, focal_weight=1.5, l1_lambda=0.01, lr=0.01, n_splits=10, no_cuda=False, oversampling=False, seed=101, undersampling=True, weight_decay=0.01)
2024-09-29 12:22:33,714 [test] >> Oversamplilng : False, Undersampling : True
2024-09-29 12:22:33,714 [test] >> Training with hidden layers 64 and 16
2024-09-29 12:22:33,715 [test] >> Fold 1
2024-09-29 12:22:33,718 [test] >> Train : torch.Size([945, 36]), Test : torch.Size([105, 36])
2024-09-29 12:22:34,431 [test] >> Train results ==> epoch : 0001, loss_train: 4.1593, acc_train: 0.5577, loss_val: 0.6952, acc_val: 0.4190, time: 0.7105s
2024-09-29 12:22:34,450 [test] >> Train results ==> epoch : 0002, loss_train: 3.7824, acc_train: 0.6720, loss_val: 0.6918, acc_val: 0.4667, time: 0.0188s
2024-09-29 12:22:34,464 [test] >> Train results ==> epoch : 0003, loss_train: 3.4832, acc_train: 0.7238, loss_val: 0.6883, acc_val: 0.6095, time: 0.0139s
2024-09-29 12:22:34,478 [test] >> Train results ==> epoch : 0004, loss_train: 3.2134, acc_train: 0.7503, loss_val: 0.6837, acc_val: 0.7524, time: 0.0135s
2024-09-29 12:22:34,491 [test] >> Train results ==> epoch : 0005, loss_train: 2.9784, acc_train: 0.7661, loss_val: 0.6791, acc_val: 0.8190, time: 0.0136s
2024-09-29 12:22:34,506 [test] >> Train results ==> epoch : 0006, loss_train: 2.7486, acc_train: 0.7746, loss_val: 0.6747, acc_val: 0.7429, time: 0.0141s
2024-09-29 12:22:34,525 [test] >> Train results ==> epoch : 0007, loss_train: 2.5512, acc_train: 0.7810, loss_val: 0.6704, acc_val: 0.7429, time: 0.0195s
2024-09-29 12:22:34,539 [test] >> Train results ==> epoch : 0008, loss_train: 2.3548, acc_train: 0.8011, loss_val: 0.6664, acc_val: 0.7333, time: 0.0138s
2024-09-29 12:22:34,553 [test] >> Train results ==> epoch : 0009, loss_train: 2.1781, acc_train: 0.8233, loss_val: 0.6629, acc_val: 0.7333, time: 0.0134s
2024-09-29 12:22:34,566 [test] >> Train results ==> epoch : 0010, loss_train: 2.0513, acc_train: 0.8190, loss_val: 0.6594, acc_val: 0.7524, time: 0.0132s
2024-09-29 12:22:34,579 [test] >> Train results ==> epoch : 0011, loss_train: 1.9236, acc_train: 0.8222, loss_val: 0.6574, acc_val: 0.7810, time: 0.0132s
2024-09-29 12:22:34,593 [test] >> Train results ==> epoch : 0012, loss_train: 1.8166, acc_train: 0.8402, loss_val: 0.6566, acc_val: 0.7905, time: 0.0131s
2024-09-29 12:22:34,606 [test] >> Train results ==> epoch : 0013, loss_train: 1.7298, acc_train: 0.8360, loss_val: 0.6563, acc_val: 0.7905, time: 0.0132s
2024-09-29 12:22:34,620 [test] >> Train results ==> epoch : 0014, loss_train: 1.6811, acc_train: 0.8328, loss_val: 0.6565, acc_val: 0.8000, time: 0.0135s
2024-09-29 12:22:34,636 [test] >> Train results ==> epoch : 0015, loss_train: 1.6249, acc_train: 0.8370, loss_val: 0.6565, acc_val: 0.7905, time: 0.0162s
2024-09-29 12:22:34,651 [test] >> Train results ==> epoch : 0016, loss_train: 1.5815, acc_train: 0.8413, loss_val: 0.6572, acc_val: 0.8000, time: 0.0145s
2024-09-29 12:22:34,663 [test] >> Train results ==> epoch : 0017, loss_train: 1.5427, acc_train: 0.8328, loss_val: 0.6581, acc_val: 0.8095, time: 0.0124s
2024-09-29 12:22:34,676 [test] >> Train results ==> epoch : 0018, loss_train: 1.5306, acc_train: 0.8529, loss_val: 0.6598, acc_val: 0.8476, time: 0.0125s
2024-09-29 12:22:34,688 [test] >> Train results ==> epoch : 0019, loss_train: 1.5211, acc_train: 0.8519, loss_val: 0.6617, acc_val: 0.7714, time: 0.0123s
2024-09-29 12:22:34,701 [test] >> Train results ==> epoch : 0020, loss_train: 1.5058, acc_train: 0.8413, loss_val: 0.6644, acc_val: 0.7524, time: 0.0126s
2024-09-29 12:22:34,714 [test] >> Train results ==> epoch : 0021, loss_train: 1.4830, acc_train: 0.8497, loss_val: 0.6650, acc_val: 0.7429, time: 0.0133s
2024-09-29 12:22:34,727 [test] >> Train results ==> epoch : 0022, loss_train: 1.4592, acc_train: 0.8423, loss_val: 0.6670, acc_val: 0.6952, time: 0.0130s
2024-09-29 12:22:34,741 [test] >> Train results ==> epoch : 0023, loss_train: 1.4468, acc_train: 0.8392, loss_val: 0.6694, acc_val: 0.6286, time: 0.0130s
2024-09-29 12:22:34,754 [test] >> Train results ==> epoch : 0024, loss_train: 1.4088, acc_train: 0.8508, loss_val: 0.6715, acc_val: 0.5905, time: 0.0133s
2024-09-29 12:22:34,767 [test] >> Train results ==> epoch : 0025, loss_train: 1.3839, acc_train: 0.8392, loss_val: 0.6685, acc_val: 0.6190, time: 0.0131s
2024-09-29 12:22:34,780 [test] >> Train results ==> epoch : 0026, loss_train: 1.3517, acc_train: 0.8550, loss_val: 0.6644, acc_val: 0.6476, time: 0.0131s
2024-09-29 12:22:34,794 [test] >> Train results ==> epoch : 0027, loss_train: 1.3115, acc_train: 0.8603, loss_val: 0.6617, acc_val: 0.6667, time: 0.0131s
2024-09-29 12:22:34,815 [test] >> Train results ==> epoch : 0028, loss_train: 1.3027, acc_train: 0.8444, loss_val: 0.6625, acc_val: 0.6667, time: 0.0209s
2024-09-29 12:22:34,829 [test] >> Train results ==> epoch : 0029, loss_train: 1.2735, acc_train: 0.8571, loss_val: 0.6593, acc_val: 0.6952, time: 0.0139s
2024-09-29 12:22:34,842 [test] >> Train results ==> epoch : 0030, loss_train: 1.2652, acc_train: 0.8614, loss_val: 0.6582, acc_val: 0.7048, time: 0.0131s
2024-09-29 12:22:34,856 [test] >> Train results ==> epoch : 0031, loss_train: 1.2517, acc_train: 0.8540, loss_val: 0.6567, acc_val: 0.7333, time: 0.0134s
2024-09-29 12:22:34,869 [test] >> Train results ==> epoch : 0032, loss_train: 1.2224, acc_train: 0.8540, loss_val: 0.6587, acc_val: 0.7048, time: 0.0130s
2024-09-29 12:22:34,945 [test] >> Train results ==> epoch : 0033, loss_train: 1.2294, acc_train: 0.8571, loss_val: 0.6574, acc_val: 0.7238, time: 0.0758s
2024-09-29 12:22:34,958 [test] >> Train results ==> epoch : 0034, loss_train: 1.2192, acc_train: 0.8519, loss_val: 0.6544, acc_val: 0.8000, time: 0.0131s
2024-09-29 12:22:34,971 [test] >> Train results ==> epoch : 0035, loss_train: 1.1916, acc_train: 0.8571, loss_val: 0.6546, acc_val: 0.8095, time: 0.0131s
2024-09-29 12:22:34,984 [test] >> Train results ==> epoch : 0036, loss_train: 1.1986, acc_train: 0.8529, loss_val: 0.6479, acc_val: 0.7905, time: 0.0129s
2024-09-29 12:22:34,997 [test] >> Train results ==> epoch : 0037, loss_train: 1.1935, acc_train: 0.8423, loss_val: 0.6343, acc_val: 0.8190, time: 0.0132s
2024-09-29 12:22:35,011 [test] >> Train results ==> epoch : 0038, loss_train: 1.1690, acc_train: 0.8571, loss_val: 0.6268, acc_val: 0.8000, time: 0.0130s
2024-09-29 12:22:35,023 [test] >> Train results ==> epoch : 0039, loss_train: 1.1580, acc_train: 0.8455, loss_val: 0.6241, acc_val: 0.8190, time: 0.0129s
2024-09-29 12:22:35,037 [test] >> Train results ==> epoch : 0040, loss_train: 1.1369, acc_train: 0.8540, loss_val: 0.6228, acc_val: 0.8286, time: 0.0129s
2024-09-29 12:22:35,050 [test] >> Train results ==> epoch : 0041, loss_train: 1.1423, acc_train: 0.8455, loss_val: 0.6146, acc_val: 0.8381, time: 0.0133s
2024-09-29 12:22:35,064 [test] >> Train results ==> epoch : 0042, loss_train: 1.1404, acc_train: 0.8487, loss_val: 0.6055, acc_val: 0.7810, time: 0.0137s
2024-09-29 12:22:35,078 [test] >> Train results ==> epoch : 0043, loss_train: 1.1148, acc_train: 0.8550, loss_val: 0.6045, acc_val: 0.8095, time: 0.0138s
2024-09-29 12:22:35,092 [test] >> Train results ==> epoch : 0044, loss_train: 1.1046, acc_train: 0.8571, loss_val: 0.6110, acc_val: 0.8381, time: 0.0139s
2024-09-29 12:22:35,114 [test] >> Train results ==> epoch : 0045, loss_train: 1.0999, acc_train: 0.8508, loss_val: 0.6198, acc_val: 0.8286, time: 0.0225s
2024-09-29 12:22:35,127 [test] >> Train results ==> epoch : 0046, loss_train: 1.0908, acc_train: 0.8614, loss_val: 0.6116, acc_val: 0.8286, time: 0.0131s
2024-09-29 12:22:35,141 [test] >> Train results ==> epoch : 0047, loss_train: 1.0846, acc_train: 0.8540, loss_val: 0.6030, acc_val: 0.8286, time: 0.0130s
2024-09-29 12:22:35,154 [test] >> Train results ==> epoch : 0048, loss_train: 1.0474, acc_train: 0.8741, loss_val: 0.6066, acc_val: 0.8095, time: 0.0129s
2024-09-29 12:22:35,167 [test] >> Train results ==> epoch : 0049, loss_train: 1.0502, acc_train: 0.8582, loss_val: 0.6084, acc_val: 0.8286, time: 0.0133s
2024-09-29 12:22:35,180 [test] >> Train results ==> epoch : 0050, loss_train: 1.0423, acc_train: 0.8635, loss_val: 0.6068, acc_val: 0.8190, time: 0.0133s
2024-09-29 12:22:35,194 [test] >> Train results ==> epoch : 0051, loss_train: 1.0170, acc_train: 0.8720, loss_val: 0.6000, acc_val: 0.8095, time: 0.0132s
2024-09-29 12:22:35,207 [test] >> Train results ==> epoch : 0052, loss_train: 1.0233, acc_train: 0.8561, loss_val: 0.5919, acc_val: 0.7905, time: 0.0131s
2024-09-29 12:22:35,220 [test] >> Train results ==> epoch : 0053, loss_train: 1.0198, acc_train: 0.8561, loss_val: 0.5830, acc_val: 0.8190, time: 0.0129s
2024-09-29 12:22:35,233 [test] >> Train results ==> epoch : 0054, loss_train: 1.0013, acc_train: 0.8698, loss_val: 0.5834, acc_val: 0.8000, time: 0.0132s
2024-09-29 12:22:35,246 [test] >> Train results ==> epoch : 0055, loss_train: 1.0042, acc_train: 0.8540, loss_val: 0.5778, acc_val: 0.8381, time: 0.0130s
